landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.6637079299046743,1.0,0.41560615559836217,0.9423210470385086,0.21825919336102248,0.7984311772303077,0.1081423856419278,0.6762406884333535,0.0,0.598726574786809,0.41101632607774435,0.5109384593409568,0.33903246634325535,0.32688618818245246,0.2992741626084295,0.21068516528428088,0.2768391734964916,0.10905793606101194,0.5596116390644154,0.4790435999314977,0.5495577267811573,0.25667071249142787,0.5443369377341869,0.11753936078960141,0.5438032288551694,0.0,0.6974298425141063,0.49573752543597316,0.7155341700676544,0.2879227269905869,0.7268419807316724,0.15744420538431222,0.7339422805711253,0.03771748177696213,0.8271959597201854,0.5527630141319687,0.9029682501701051,0.4044714963793234,0.955763654859792,0.3038975277094126,1.0,0.20601332205587725
0.6792884767358781,1.0,0.4221216197198346,0.935849083155718,0.22908451647649772,0.791198903189993,0.11672352339402862,0.6703972743475396,0.0,0.5970742452338192,0.4215363630458787,0.5004395396043001,0.3499280100461169,0.3173668872901519,0.3082276262801221,0.19995666265851741,0.28114851040336025,0.09798589554142133,0.5692287602572152,0.4665380568513591,0.558946510922987,0.247103271719608,0.5523645722822439,0.11247371709023345,0.5491091243206963,0.0,0.7047907825795137,0.4829685685489988,0.7243407235802282,0.27184921147298613,0.7335840577435209,0.14034239677439442,0.7395090203953494,0.019579807855483283,0.8308073700391885,0.5422915481818857,0.9078795846233789,0.39349526780895766,0.9577282298049234,0.2893613408972933,1.0,0.18554003600903335
0.6951655775238179,1.0,0.43548720353125586,0.9409538780398358,0.2355754473914231,0.795570867489717,0.12147879784290512,0.6763310908180641,0.0,0.6078948609828212,0.4292140751345625,0.5006231463488493,0.35205051807437976,0.32028596254426317,0.3102626483292786,0.20577175039450718,0.284414636264507,0.10540471034727283,0.5747253341604915,0.4661991420514982,0.5550704304413336,0.2494679288867517,0.5508059930070324,0.11498122952328924,0.5524336929799553,0.0,0.7104564026363279,0.48247535946946585,0.7269637372673852,0.27212808662875543,0.7426831559157425,0.13764899588982102,0.7537064724619269,0.012960454934877783,0.8394279095264979,0.5408175314882926,0.9108129610643588,0.38845193403626876,0.9594385356433024,0.28333171016010067,1.0,0.17884406732719674
0.7125613821600167,1.0,0.4373173181510497,0.9526200951667728,0.22329218719891245,0.8086630271981482,0.11372825199278061,0.6845839371422736,0.0,0.6106278782234887,0.4068836955854254,0.5095219960707842,0.3146548164481955,0.3237978630026406,0.27051312909434977,0.20636064596209863,0.24689921714585397,0.10360601588220134,0.5621885894296691,0.47135574963893034,0.5398693760812683,0.2492005863430575,0.5322841751374107,0.11337807091553645,0.5333554733793592,0.0,0.7089590955003003,0.4811956571953764,0.717833348273747,0.27147217028384696,0.7262816227971419,0.13921848482048638,0.7350648213961781,0.0223238600168256,0.8503708163606706,0.5331936366642515,0.9191195414257672,0.3782587446933704,0.9631064719754309,0.27296287426023275,1.0,0.17118279788853283
0.7267013840285554,1.0,0.44998425251959684,0.9553560169456599,0.22989462311030234,0.8163761397629404,0.11354370800671892,0.693604225219556,0.0,0.6208590074104967,0.40119677205813736,0.5137692713206333,0.3068808469811497,0.32538567246551725,0.2577375901105823,0.20668024263271628,0.23301677981522956,0.10222396407136271,0.5614849801115155,0.4729833969687519,0.5353386947671706,0.24990088683598793,0.5194313701474431,0.1122287036644036,0.513277458939903,0.0,0.7123948709873087,0.4803345334561137,0.7291101652902202,0.27616971987498057,0.7298301021836506,0.15105576664839723,0.7296791888297872,0.044069526538952936,0.8547819848824189,0.5280829345739319,0.923654611095558,0.37050207699362786,0.9644274624393431,0.2628062819753369,1.0,0.15971336688263957
0.7299172321383575,1.0,0.4514118634923176,0.9504574270999125,0.22970971959125958,0.8117851306875211,0.11093824574821613,0.6940590957092683,0.0,0.6212610417019988,0.4031755719194021,0.5093033620576355,0.3114246403362889,0.3248471113439397,0.2601844193650709,0.20973778160399123,0.23047177236466476,0.10629597470923531,0.5614455768700586,0.46995705974853896,0.5357179118901725,0.2480510524532208,0.5170749476030818,0.11167027759575221,0.5074094948848157,0.0,0.7122927468435859,0.4791482311269577,0.7388751041268317,0.27251816211660873,0.7462221599684581,0.1461772218756127,0.7505247102976619,0.0372510759686334,0.8537925882447106,0.5291366427070057,0.9221990993955456,0.3674961902877037,0.9640128776357799,0.2574914595037817,1.0,0.15103558614474352
0.7260639842071649,1.0,0.4578316307969105,0.9520809051689211,0.23853185723829703,0.8145246930993116,0.11512865119280444,0.6989077144192298,0.0,0.6295928482345708,0.4064521830904656,0.5125681688436626,0.319731232227732,0.329358708704958,0.2633404551023543,0.2156696646437125,0.22335749149099268,0.11693199535254663,0.5584411336915531,0.4758058865711871,0.5282210203165182,0.2526056628500441,0.49964280910792674,0.11340550858481145,0.4758563578141387,0.0,0.7041922892334874,0.48443517417897325,0.7170739451293053,0.2770538386880388,0.7119909570437529,0.14546474229115552,0.7022339864928926,0.0311639988082828,0.8423498309957909,0.5330279608780446,0.9149360179977172,0.37390812567133097,0.961285211047635,0.26484863790257773,1.0,0.16059592561881256
0.727329145483211,1.0,0.46238630772025696,0.9527164581409012,0.24149422443675364,0.8186941123434884,0.11335495727096534,0.7039096879844763,0.0,0.631058829970043,0.404644551580212,0.5086600325842573,0.3145525205155054,0.3239316368779856,0.2550440892795358,0.21127044080092164,0.2107243897384587,0.11370758608535803,0.5572384655342247,0.4737180338386336,0.5268821817962719,0.2498214816664151,0.500018897361764,0.11207906522595112,0.4774632984934147,0.0,0.7040780871853064,0.48488132135014683,0.7176033032953529,0.27304412760991037,0.7128608871170203,0.14225022061536713,0.7035619244635021,0.027481404836829974,0.8430682742509296,0.5367381003988492,0.917164555852659,0.37819290621542134,0.9623374667127994,0.26826790198457334,1.0,0.16136235073526026
0.6916517343941025,0.9989606211557475,0.4722860062405343,1.0,0.2662637081911574,0.8801399112903822,0.12305311753006222,0.7722488904083394,0.0,0.6900546144949299,0.4260036859296024,0.5411352043793446,0.3296215535645859,0.3542001268541255,0.27676331587686803,0.2218231024058064,0.23382442567012754,0.11347027682904068,0.5737974198492783,0.49208731902641284,0.536068463405288,0.2667281557509962,0.5072233271901173,0.11554266889503063,0.48174132802948744,0.0,0.7210524971260698,0.5047404790869354,0.7342853493421893,0.2934214177056141,0.7416951626735763,0.15888424047556463,0.7467572943087057,0.04555205521761645,0.8513782092221229,0.5748081592342649,0.916730470959619,0.43035877412369355,0.9632206266080324,0.34104196074074455,1.0,0.26198025010445986
0.7148351823337838,1.0,0.46440091416133106,0.952227559900995,0.2502021623058688,0.8172369049254296,0.11743033708487494,0.7024475771926584,0.0,0.6310732399352251,0.41129592269091875,0.5076447394767623,0.31886015076323193,0.32569636266468777,0.2591476712563972,0.21264843520976634,0.21535045389591687,0.11406558969821974,0.5560330563063562,0.4695408262739129,0.5279729974854332,0.24887219360840282,0.5033647561867204,0.11057822077362772,0.48420987770565166,0.0,0.6939629627578262,0.4809795574009357,0.7156839870837672,0.2708882473212711,0.7145142842900503,0.1424783664503944,0.7085189949487117,0.0289936564713578,0.8227171583180096,0.5344977666870514,0.9047929774907504,0.38275234779317585,0.9558209589693599,0.27517206103278896,1.0,0.1697912503192051
0.7168324190884906,1.0,0.4684940352670929,0.955276629802674,0.25777164170570843,0.8295169044155134,0.12131378833690398,0.7193841334871873,0.0,0.6490528224182335,0.4140362088043292,0.5194449635096323,0.3222618899475668,0.3375423998101394,0.26209661959230623,0.22522659871483197,0.2158974341726897,0.12676094351677047,0.5566688303607764,0.4801872732827752,0.5273225798857166,0.258311754323779,0.5009561734228856,0.11544553480416189,0.4807902640491573,0.0,0.6917482536297931,0.4918830607807835,0.7162670559073894,0.28054537219318687,0.7149944001802705,0.15185210444658595,0.7083740006928305,0.03929806007584027,0.8160121211713545,0.545514710987052,0.9021817435787052,0.395794103983556,0.9553840669153233,0.289711545195728,1.0,0.18691117746310365
0.7054396168941597,0.987435727346948,0.4873058774874281,1.0,0.275066716771978,0.8840298009819492,0.1271066888956011,0.7791921567092401,0.0,0.7019485902655065,0.4254611144702335,0.5371853470932964,0.3348839583147542,0.3505739453553135,0.27867604282587416,0.2105857304225289,0.23460837304796797,0.0973325276243094,0.5736454538238932,0.4862278628067193,0.5339880927839452,0.2612635290614445,0.514025642706871,0.1114637738497327,0.5008488418535066,0.0,0.7263329141947754,0.498227521696826,0.7412573466549528,0.2949017351868835,0.7502755761853499,0.1692272043527859,0.7567497321430355,0.06714395256894894,0.8639539084413222,0.5706826182141499,0.9255921595964355,0.4403452619276623,0.9667277968417307,0.3636743476972286,1.0,0.30139348284385
0.7451737712160571,1.0,0.48707691192179897,0.9565583432072535,0.26619131569695237,0.8319115760623847,0.12386712093964021,0.7236758107095229,0.0,0.6598008734205255,0.4181904793220642,0.5230413962659571,0.3254086812678162,0.340802414506373,0.2645755608222442,0.2267697587571807,0.21862890164248178,0.12856328958328492,0.5607635630581981,0.4817091690374594,0.5266016958512602,0.2595241060401298,0.49730968888034527,0.11632665847607222,0.4744299455934763,0.0,0.6979212880173278,0.4910586694814972,0.7174735745161968,0.2769965959413301,0.71309238654347,0.14565501074572945,0.7019923765103439,0.030770916996109492,0.8267756314756873,0.543450046481957,0.9086931558060184,0.3937244201069909,0.9593036167312075,0.2881439529044411,1.0,0.1870555870019238
0.7587237142769383,1.0,0.501252099630962,0.9589735765225007,0.27546571514457296,0.835588081818487,0.1296773841747445,0.730162861877138,0.0,0.6670365668704094,0.4187158524165212,0.5259840525356957,0.32095527471128027,0.34777205440325176,0.2577722151913369,0.23778780046444778,0.20992806639303158,0.1409560849676992,0.5600767963643555,0.4845677919811047,0.516389114463925,0.26055527752432855,0.48626538507067907,0.11646561957394087,0.46461092936646453,0.0,0.7009043555327928,0.4943565933579696,0.7154501777891744,0.2860700760754468,0.7151052291725409,0.15647038001104666,0.70711049710219,0.04209019807690547,0.835838625478985,0.546351552177137,0.9121852969405353,0.3915799768691582,0.9619490097265502,0.28588362562213726,1.0,0.18442833558640345
0.6937687102898985,0.979779828713537,0.49110016231227743,1.0,0.28037523186817315,0.8965957340205194,0.13085548010790687,0.7949215642331007,0.0,0.7215152805697722,0.4054980231290439,0.5571913502299686,0.3111848577553229,0.36846410926367407,0.2500975951320168,0.23334759140683345,0.1982888866937831,0.12099027652424843,0.5460506867744837,0.4985893139942625,0.48834745106301236,0.271588963269352,0.46040845248565965,0.11866977083038524,0.44266071849700217,0.0,0.6979262082386694,0.5047319087221493,0.7036896974168182,0.2881869519500102,0.7122044398403923,0.15083219302599088,0.7251440416668338,0.04018466208196536,0.8396953938378197,0.5714232999151625,0.907885139915516,0.4348555561799693,0.9582905196580835,0.3549537523841508,1.0,0.29188505160328004
0.7867745147290331,1.0,0.5146986462542447,0.9646449982566948,0.2761923175137181,0.8469819220788838,0.1311300039112041,0.739987874000685,0.0,0.6730994115959111,0.413772876145973,0.5282690058840409,0.3089892122913099,0.34955430010151284,0.242435480680944,0.23799618632693298,0.19278753347669084,0.13837346535142256,0.5574324162231984,0.4847386739155253,0.5092999051253122,0.2624876965846645,0.4763974558159214,0.11775710666868253,0.4552934798041661,0.0,0.7001082022801556,0.4928206678864661,0.7148012509455927,0.28743817437372143,0.7118213789864384,0.15728655309984357,0.7032238379805463,0.042990061617355295,0.8405824477740522,0.5439880653014375,0.9194508747609696,0.3908926957052981,0.9651058752825228,0.2824790109133994,1.0,0.1774686282193294
0.7923489460076627,1.0,0.5192470082308774,0.967566580172551,0.27813012271937404,0.8469930024074716,0.13033575471258044,0.7408847067787031,0.0,0.6756595566630132,0.4134005839372089,0.5307449110546973,0.30492005114317333,0.35471517831214694,0.23731953060234273,0.2459923872688156,0.1875640253835279,0.14932600162996132,0.5552132502103724,0.4858550895698089,0.5019061153263132,0.26069279600815604,0.4652737706116281,0.11510352752355169,0.4417456703322213,0.0,0.6982583993773491,0.49093700917711935,0.705937037773002,0.28429694647669185,0.6945881310666863,0.15124963700574234,0.6779026891303861,0.03567663690894387,0.8426083899927752,0.5388669270857728,0.9278408905170992,0.38544728698872455,0.9702738569276704,0.2741540282214374,1.0,0.16637720801990927
0.8073137333096301,1.0,0.5269743284213156,0.9679067516435997,0.28307597691816133,0.8476703624090206,0.13370784465403668,0.7428963809380146,0.0,0.6803160865356815,0.4160619615719097,0.5324295106284019,0.30734534831762994,0.35661918140563914,0.23548799062120127,0.24786952709582533,0.18138308452930635,0.15218099081092631,0.5593181152073954,0.4866452024487436,0.5028823470059435,0.2584162204120627,0.4632774865588169,0.11372672876519466,0.4363785921231544,0.0,0.7046174247702146,0.4905513444205604,0.7111893104757145,0.2754721028019761,0.6999772256629302,0.13882509333635026,0.6834772665029861,0.02053368279468517,0.8510412292376363,0.5379585108923836,0.9320625189185553,0.3796074216540333,0.9718824382954802,0.2648786627446544,1.0,0.15415503890585913
0.8349495206102888,1.0,0.5422942921882923,0.9722423155746257,0.2898450642827283,0.852997749306034,0.1371901578856243,0.7445367347423881,0.0,0.6804959015523516,0.42489017857870537,0.5366039666622863,0.31095359720689125,0.3615428896283879,0.23841510479624273,0.25279536095173566,0.18278431070869927,0.15627373291240246,0.5696844971054534,0.4877383645974767,0.5105531731676932,0.2580736123443381,0.4659747902216545,0.11428089210827722,0.43292251305840757,0.0,0.7146970769482456,0.48836895004263925,0.7154663586359423,0.27186508524232106,0.6970016103232434,0.13618864839670153,0.673188465863473,0.018426339519064916,0.8613448276341885,0.5323822559361249,0.9382185304652445,0.3732374989734702,0.9749655463182119,0.2588369609883687,1.0,0.14818591013585014
0.8543071681342826,1.0,0.5454672496966462,0.9763563724534121,0.2880389899401035,0.8551422512846749,0.13454767317665284,0.7467959333056502,0.0,0.6805359275511503,0.42341272116979756,0.5356332742409106,0.30648906901601164,0.3648901838955024,0.23209477763614483,0.25672971660646227,0.17644123839145173,0.16096036066859265,0.5663834950702553,0.4847672347950205,0.5028747441342114,0.2565872523845179,0.4538888804925873,0.1122271296783177,0.4179006987126123,0.0,0.7115664068896969,0.48300428998684264,0.698694600540892,0.2657359643377615,0.6722930398501584,0.13044121640954526,0.644253027171513,0.013225202216497197,0.8602566494050208,0.5243277035063058,0.9366278902456622,0.36319307785282207,0.9732187424497983,0.24695281973290076,1.0,0.13397941084372458
0.8630536399641447,1.0,0.5429600055586796,0.9732554086333561,0.2865117429266017,0.8533384409577999,0.13554849020131657,0.7456699846169582,0.0,0.6798478944085551,0.42396282935069185,0.5324124901474325,0.3013857425908367,0.363475163507494,0.22316113654283787,0.25796298041921295,0.16336907777274753,0.16337544449369334,0.5731436793539503,0.4826166814747664,0.5103644776200564,0.25409728420119493,0.45937783355638545,0.1116338715726603,0.420134547668915,0.0,0.7220934212076577,0.482574483404566,0.7083486362461304,0.2663717080390934,0.6855647389815791,0.13369062637259052,0.6591400791593964,0.01889695367638653,0.8734679644399868,0.5248529385219846,0.9453643934630273,0.362091612331303,0.9790207315446872,0.24715040683833367,1.0,0.13588580849216106
0.9353969897475652,1.0,0.589601480505727,0.9724301470275548,0.31052653640773076,0.8534599641533981,0.15269522097492325,0.7489200525133943,0.0,0.6869380714566657,0.4445617384089767,0.5351829632196019,0.3127717709456051,0.36772823724679865,0.22835745675634916,0.26442076317091423,0.16160774210831377,0.17394171244311007,0.6022280339213503,0.48744783202517894,0.5265922976891911,0.25619616811411217,0.4637382576883624,0.1128993045553813,0.4119889742602651,0.0,0.762272784432912,0.49032672914761377,0.7447821182968788,0.2678848274258439,0.7189125355876902,0.13285660893841392,0.6869372158224473,0.015759394167071995,0.9239125669053393,0.5366694305576796,0.9848485213492414,0.37576844808990634,1.0,0.26352275267497527,0.9997412680371591,0.15497100000593753
0.9218147397928705,1.0,0.5797678620765057,0.973111581589969,0.30511391926292664,0.8500245335541786,0.1502949741371286,0.7466475677057947,0.0,0.6828736320758697,0.43853732817799607,0.5338408901656144,0.30518508340486683,0.3667398021868613,0.2171621808632974,0.26375014846694494,0.14745431828445663,0.17275808422797514,0.5892730767582838,0.48794805376872386,0.5133337962696201,0.2558685819281167,0.4530604767160285,0.11286278668723677,0.4043669666395307,0.0,0.7420730779402487,0.49162532849325685,0.7189516266054409,0.2660475730278884,0.6875591290297003,0.1279439453719527,0.6526268925598752,0.0064861395154428335,0.898815917325489,0.5382355117355413,0.9724813926699456,0.3768655723489969,0.9942726409086947,0.25933451436218924,1.0,0.14514355698891512
0.9450145254702673,1.0,0.6052801739745783,0.9775506669544997,0.31951870412941324,0.8537180117524515,0.1604298877069414,0.7538561551802965,0.0,0.6941447050354633,0.4393266761709867,0.5276435423487994,0.3009759688302444,0.36117668979454143,0.20893062949911959,0.2585458906229095,0.13893524371545804,0.167510438734662,0.5970961474397307,0.48135900956990035,0.5159317199439672,0.2519724632458863,0.453255453776105,0.11137389097421897,0.40723511191026485,0.0,0.7572604073339141,0.4831858189163744,0.7440203998021887,0.2623076108574332,0.7158656621607361,0.1230999943363657,0.6865017618857454,0.0002602809326774462,0.9129979680894869,0.5263560094853562,0.9715454934831954,0.35877514468943994,0.9924033549284176,0.24060948913197827,1.0,0.12555571333473967
1.0,1.0,0.6290292370211107,0.9783961081274903,0.3279456906663026,0.8564334320005083,0.16818325168842202,0.7555101942307859,0.0,0.6953630587010312,0.43354632659957926,0.5258657786018923,0.2843815531959427,0.36366978188747806,0.18402996198053273,0.26638396925747765,0.10402236824215111,0.17845440872180832,0.6048570588762959,0.4773501944803408,0.5171564327031734,0.25130117371196486,0.44361536417504416,0.11355038141657474,0.3875331238755372,0.0030580311736610687,0.7775155950901348,0.4775611667802524,0.761297378354912,0.256266328804516,0.7139843262080448,0.11829684771264161,0.6639598694057534,0.0,0.9435747438805808,0.5187120937367168,0.9679198403622428,0.3465928466106602,0.9535504111958558,0.22797124931885498,0.9254250885607045,0.11527042133877276
1.0,1.0,0.6195818570912394,0.9813809100315437,0.31079655186302707,0.8580622529669684,0.15726884408149297,0.754733654636507,0.0,0.6977802070906233,0.4182760902729574,0.5307088623705497,0.2702123524823652,0.36463147830241144,0.17014952491243976,0.26233094060952356,0.09176000397486545,0.16902533197497577,0.5858481266241603,0.48344113823926754,0.5021116472671477,0.25466043508097,0.427224535503751,0.11539957840470311,0.3717895685066001,0.0032679567744931443,0.7536730020494665,0.484001672309758,0.7328808101904731,0.2573081205838548,0.6819237407952612,0.11924831352339886,0.6330702336968042,0.0,0.9191744039833326,0.5243826927721554,0.939573225282849,0.3506201177801888,0.92446903059441,0.22983050149961118,0.897564013120584,0.11393684666066142
1.0,1.0,0.621714046489137,0.9783936756139789,0.3157454215649902,0.8545500858005339,0.15938069270993688,0.7518165862535627,0.0,0.696889870623124,0.4336359917128733,0.5316198408741476,0.28905493050092573,0.3669959684529479,0.18930897535836344,0.267746971743403,0.11149716745343553,0.1758717065155423,0.6030674159779089,0.485622498041555,0.5218796580101249,0.2576660148823437,0.4445939837937723,0.11754414085226915,0.38584536612294557,0.004601489237201748,0.7731655144527465,0.48664337982067046,0.7538352376772464,0.26046274291278565,0.7010810305431474,0.12014849250292033,0.6477962233903495,0.0,0.9390700266967439,0.5249834407560141,0.9536615272109674,0.34740082128501737,0.9322663171415964,0.22573370863719805,0.897004640814754,0.10972323039219209
1.0,1.0,0.610491559102957,0.9773476693338432,0.3066368529689221,0.8492996273314299,0.1569264236631974,0.7458071945342729,0.0,0.6935147555426654,0.42878052818640716,0.5330439840482804,0.2856323266358644,0.37090390917791144,0.18272503625887823,0.268650618944262,0.10269320910554965,0.1743373347855504,0.599187400862329,0.4857170366658438,0.5172373327414259,0.26275587561712,0.43808184393717897,0.12140693473767808,0.3775480902040231,0.006772571007464229,0.769077264235419,0.48566081529571387,0.7514846960697893,0.26276690106545386,0.6927075610412112,0.12096255025521388,0.6344234800457151,0.0,0.9350211791875404,0.5240792004243872,0.9543940180962353,0.34884897265124915,0.9303605146804867,0.22553716026364456,0.8913040248188724,0.10876385955666083
1.0,1.0,0.6166183629426941,0.9766792338317934,0.31503034247304107,0.8471162931643448,0.16108730995046375,0.7432522482187139,0.0,0.6913657698104595,0.43875374220732144,0.5314209519150516,0.3019369984604642,0.36595012085291395,0.2068530591720877,0.26271427867488656,0.13214229988593848,0.16899960553920992,0.617835287971985,0.4840061034135234,0.5424886132359131,0.26020104354428153,0.47077596264415505,0.11838072785521635,0.4138401258926469,0.004576881646242373,0.7918661140509706,0.4851627699917028,0.791885656818456,0.26510292492124565,0.7410121106219905,0.12244330930127686,0.686389455094908,0.0,0.9529630402838478,0.5241001463940593,0.9718937779240555,0.3474463392113447,0.9495613579307497,0.22394321867961395,0.9122846146616046,0.1062774563071702
1.0,1.0,0.6061222294359222,0.9774735862678016,0.3006989949470548,0.850491687515218,0.15125807766638483,0.7470834983947291,0.0,0.6910847230827684,0.4322215218222813,0.5295625279573849,0.2947354249708097,0.3651329780089182,0.20068723074445383,0.26171421358781144,0.12860318023513306,0.1680900538018419,0.607612571465958,0.4826525412490027,0.5258428705157627,0.2591088518251135,0.4519347395015501,0.11728366580856062,0.39559081461126544,0.004607334397401888,0.7809536930788743,0.48305082071581995,0.7674387003261264,0.26137648624549964,0.7148306961388251,0.12032380888214382,0.6615857264363652,0.0,0.9475193889157305,0.5205139937239002,0.9665956410798405,0.3430602787870983,0.9470277459032894,0.2186005039471883,0.9135340545355719,0.1000342417999844
1.0,1.0,0.5984004558316145,0.9771460313833329,0.297859696326352,0.8470812342509944,0.14979423030879602,0.7447537001545204,0.0,0.6874441488938033,0.4290524610169535,0.5287566929259291,0.29679006912831424,0.3640915734608733,0.20456365792152104,0.26150556339966635,0.13108370341565287,0.1691903330331769,0.6028331766306171,0.48166610626428236,0.5241799657299585,0.259181592126298,0.4496586827242171,0.11919587425084364,0.3893210887940017,0.007643454588650661,0.772595795067823,0.48133106386069224,0.7587421514832492,0.2582893447437311,0.7067380472181267,0.11931620517544592,0.6484096608575904,0.0,0.9363816648601074,0.5177607588265088,0.9568180943783842,0.34151714942634265,0.9332103028882796,0.21986566786575076,0.8907349108320739,0.1048052377610603
1.0,1.0,0.5850147614013027,0.9720578765916935,0.2892756314508438,0.8440836086500632,0.1440690488258207,0.7415586367294598,0.0,0.6880419255088952,0.43945138894121877,0.5320729869186469,0.30552283798956625,0.36602319404377887,0.21341470806302434,0.2637064427024549,0.14175138923608643,0.17205173181668648,0.6150273719070433,0.4846661333207357,0.5355864278326213,0.26153600204848654,0.4656402215176706,0.11916344793424304,0.4125787910885759,0.006291804581777028,0.7859211845029367,0.4840134863262496,0.7700379756747309,0.2622249357366079,0.7274391041003966,0.12192063757774681,0.6794638126974589,0.0,0.954113026695022,0.5175127799338692,0.9732446939388648,0.33765418849431106,0.9560948648146577,0.21489450670807458,0.9218148644083956,0.09825084443586345
1.0,1.0,0.5800937461363115,0.9693286262149029,0.28943464934364116,0.8352680086637613,0.14814886019322668,0.7313572125643159,0.0,0.680301623481874,0.45514541390732316,0.5293806968081369,0.32042536787287224,0.36478853092707153,0.22976852507117473,0.26182375729280316,0.1602723484033623,0.1696048915210081,0.6311347087760796,0.48265123282546446,0.55431438732382,0.26004733074729597,0.4833468186077562,0.11766709861334114,0.42788737072284494,0.005405455731954941,0.8006905167638921,0.4816096516805716,0.7881533549164018,0.2606825547431046,0.7446466885723652,0.1209441095987805,0.6966101633115901,0.0,0.9629208540902147,0.5150753339263784,0.9924534393416224,0.3365815384693514,0.9868177989711857,0.21452678139915174,0.9650263468341869,0.09856585804330696
0.9877775813952882,1.0,0.5642129435481504,0.9689354366161403,0.2777075945891479,0.8342814930444425,0.1447822295731594,0.7265302268212848,0.0,0.6723516695092795,0.453065599505377,0.5250080013771561,0.32594605452722875,0.36000915875651496,0.23783252863615403,0.25621521072243036,0.1702911192867098,0.16347945839659922,0.6309449816701223,0.4802768351148062,0.5621145133109283,0.2570308080179231,0.49534008265891166,0.11403679714273537,0.44597659019271646,0.0012772119942941616,0.8030593058451473,0.4811186719134531,0.7927393335502961,0.2599983788332446,0.751041714901757,0.12052589312499948,0.7085930962786533,0.0,0.9679489646113681,0.5170047857845402,1.0,0.339968362178681,0.9970781763907521,0.21875104978903942,0.9799268109273594,0.10368263905892106
0.9561040307520675,1.0,0.5613840855625348,0.9742375190797309,0.2781367472655397,0.8373019607792053,0.14699573157422452,0.7271431581477249,0.0,0.671162324016248,0.4615474862367521,0.5270607330589738,0.333617187689472,0.3663025004013786,0.24715034074648945,0.26325078557850784,0.18547522615380885,0.17173532655934362,0.6353563892998326,0.4833173053281258,0.5634452380374942,0.2585457003315566,0.49514375621468243,0.11390815090011389,0.446857795940145,0.0,0.802056908301603,0.4874874090873416,0.7844581403244973,0.2633002862244587,0.7373469066039338,0.12245165301219572,0.6931705187592463,0.0018070992393509292,0.9624521014721218,0.5297077149687673,1.0,0.35548717916986766,0.9998029490941721,0.2353738617700975,0.985942085223001,0.12150430183409663
0.9542576936355388,1.0,0.5690494542109543,0.9753764667875325,0.28284741649146594,0.8380037607866336,0.1490101014271836,0.7290080412305666,0.0,0.6611795401536098,0.45624081701471686,0.5246662463743547,0.32293483908484993,0.35779181300638013,0.23097681156428176,0.2528256414405203,0.1630158386065605,0.16000256825075676,0.6292709125464382,0.4855041670492648,0.5660555572760212,0.2591215224952475,0.5043567924556436,0.1143469961100987,0.4625698365672352,0.0,0.7972385379712499,0.49531266931672907,0.7975869322606803,0.27027835641001297,0.7610823793351432,0.12961810220467787,0.7283720266052804,0.009974908065282563,0.9544569809039786,0.5443233505717674,0.998471653034844,0.37472065787163006,1.0,0.2563817169567664,0.991661189851088,0.14462216327069075
0.9296074837095859,1.0,0.5704750757056734,0.9708838755265677,0.3017302880878034,0.8331290400294469,0.1615554088997477,0.7235375738971073,0.0,0.6594249019108539,0.45156461886118326,0.5294013688745967,0.31808622557748345,0.3609437275935373,0.22803146378629535,0.2545187579166143,0.15939680780744733,0.1590845789204537,0.6178324667652487,0.4939874779051269,0.5576107462480022,0.26622467467062555,0.5028832892929087,0.11995153979734065,0.4618127321819746,0.0,0.7786686914254053,0.5096862192175616,0.7914803401133397,0.283289559039919,0.764625990123273,0.1400288796895538,0.7325261031903579,0.015388047319225055,0.9281190553944846,0.5683925321194748,0.991016487246274,0.40748737446484956,1.0,0.2912437879859417,0.9943193880434048,0.18001503988794418
0.9043630931613675,1.0,0.565438010635402,0.9667400814099483,0.30547187407745363,0.830272165870991,0.16231352582363023,0.7178858767372521,0.0,0.6497426124183768,0.4441480847458277,0.5291306716554293,0.3098404306302645,0.3600582450299881,0.21931179479118343,0.2540406195986822,0.14973334815797446,0.1602624418370756,0.6079065338327704,0.49447671855285447,0.5462020803061033,0.2661933263849598,0.49332220207263816,0.11903443526834015,0.45485058103647247,0.0,0.7668701380608602,0.5117587795679873,0.7758574169852047,0.288292488821601,0.7515688080605152,0.14608156503262987,0.7231977517664966,0.024046915678878206,0.9155925191793794,0.5731154141711894,0.9809085619970325,0.4181497716817534,0.9964241144513413,0.3074235607642885,1.0,0.20286112683953375
