landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.8893712340794016,1.0,0.5572053110755649,0.9004374190367842,0.3344299854474605,0.7349314947945617,0.3601867776347914,0.5414707198924857,0.569321803552744,0.4201024651742352,0.24072005003187127,0.47656251382270415,0.10734602571349537,0.24394736668115324,0.05171563616245926,0.11612580064594573,0.0,0.0,0.5005712773762132,0.44427789169108695,0.4300696357054374,0.2810055767598101,0.4900597736538901,0.4488836749196106,0.49781591638904593,0.538327687229139,0.7547855003788471,0.44512529620745506,0.7095114676416467,0.2701733258848649,0.7179886225600443,0.42675244883608987,0.721460184973601,0.5389145381370678,1.0,0.484027495762279,0.9620473378474268,0.30887214835576055,0.9229286685027722,0.39488594168013125,0.9085769781230832,0.4911006229540652
0.8963892453314413,1.0,0.5646074183662686,0.9044226511956066,0.328459413354267,0.7367172558507454,0.3587862502075754,0.5392725679410275,0.5877519964976374,0.4299824565664919,0.2426261680832113,0.4752206768861827,0.10892649567488413,0.24293654142609641,0.05114657085490859,0.11696727001993477,0.0,0.0,0.500327591672831,0.44318569320475804,0.4339378934496762,0.2825888059826554,0.495237088812065,0.45374112731011923,0.5062936851798735,0.5404192837300612,0.7548605848341662,0.4440117428215874,0.7121353844295829,0.27317933448682774,0.7217578237043523,0.4321147077315194,0.7259244274693921,0.5392994941081592,1.0,0.48292137239096267,0.9638030826829305,0.31039807607828473,0.9250005283736659,0.39764921380299345,0.9127205205235428,0.48957665474948403
0.9126556044080439,1.0,0.582046289037333,0.9104867829589317,0.33595498987826217,0.7397787709499315,0.3668572997539713,0.5365849172096082,0.5970368175955664,0.4202405818518526,0.24134353575604744,0.47664141539200505,0.10678523731591504,0.24654135642614236,0.052563792237632634,0.11739394846679796,0.0,0.0,0.4952612684867731,0.4414188633596543,0.43070553510334286,0.28654739733775403,0.499663411573584,0.46151668575440036,0.5045894042685916,0.5476192969205217,0.7515929242971082,0.4375884877053205,0.7094146010734702,0.2730017567129442,0.7314825184762359,0.43746321708351693,0.7358665977834539,0.5391654165545315,1.0,0.47226203746440565,0.9571003298446153,0.3066752167639259,0.9301280962823537,0.403677315329832,0.9276322840685893,0.4931729869374248
0.9148671559719348,1.0,0.5733194933404584,0.9047646755649257,0.3293974597058981,0.7336207274789063,0.3658872724136413,0.5319676556362074,0.6031910793565971,0.4167482506750335,0.24614580122883215,0.48072103504073177,0.10540489518376692,0.24797904218396954,0.053570060741967566,0.11811198881004474,0.0,0.0,0.5014038022987979,0.44392848326054324,0.4243831563024541,0.28294859388337434,0.49841585961856383,0.45674691746146345,0.504222263369596,0.5472340808556369,0.7505502120932668,0.4390115991463667,0.7029011512083556,0.26506639610716703,0.7236653624825617,0.42675601457270224,0.7316478859732557,0.5368014963627561,1.0,0.47363428934914886,0.9500879675898086,0.2999082756596065,0.9196826049745567,0.389401931314268,0.9170348317879948,0.4836019438555143
0.9048634422166091,1.0,0.5743057351301627,0.9116251868835886,0.3274546578742902,0.7441025096448679,0.35943532255905875,0.5436561585564518,0.5844130519433723,0.4239960430920822,0.23546596305045966,0.47829067363350414,0.10213719183735759,0.2464081050384729,0.05018958031925556,0.11871427897190429,0.0,0.0,0.49544504593106314,0.4441022051502224,0.43095079632212363,0.28380366337507956,0.49489638032095123,0.46301341603407903,0.5071426451859438,0.5550250370722231,0.75310774254381,0.44271523204014457,0.7114358021872742,0.26927565291264355,0.7255194306958425,0.4388591879736795,0.7344046645055136,0.548902981916063,1.0,0.4794032209443597,0.9645656488091958,0.3057607722593198,0.927364182551828,0.40443454583101157,0.9181404232719002,0.49745309259986664
0.9212430307469246,1.0,0.577452653921466,0.9033154972676767,0.33383178128876995,0.7361029982992342,0.37324225347902124,0.5388541979888658,0.609882662441518,0.42362973579794183,0.25380009267425,0.4811150497376761,0.1116796460441548,0.24684134691542936,0.05557943827446526,0.11759149560200753,0.0,0.0,0.5073012361549155,0.44494176323784823,0.43320488482982317,0.2840356620133538,0.5023195467930225,0.460366655884716,0.5101023900988028,0.5529778577939749,0.7552736132494282,0.43929689033997293,0.7106237574924141,0.2641117553932677,0.7285290204929672,0.42721547744279953,0.7347758628421099,0.5393205094519133,1.0,0.4744208811920727,0.9508061165005007,0.3013343375408236,0.9188101822095335,0.39094733507172524,0.9143689929896414,0.48687431881627463
0.9211925862351614,1.0,0.5961008543958958,0.9152709483324822,0.34261781695098315,0.7386990385544755,0.37577869603371294,0.5350326760576243,0.5936086654644693,0.4176233809426321,0.2417983779978592,0.4732145371354814,0.10643243907848678,0.24423022331747032,0.05266444228006056,0.1174275605251001,0.0,0.0,0.4957503206395433,0.4377604247925544,0.44072327119837224,0.28079186641287895,0.5031093597816758,0.4565399300891428,0.5144896527449638,0.5517160352796396,0.7532672687296889,0.4345588408770745,0.7150129220146771,0.2675570546721778,0.7306941243406397,0.4355242439071539,0.7362872351710238,0.5420235715117443,1.0,0.4673973845454843,0.9593245836507585,0.3015754296747463,0.9244357467285124,0.401979437714571,0.9159303609485144,0.49299350284141286
0.9238395757090064,1.0,0.5869130001772255,0.9007417263955019,0.3477313643201492,0.7381892890642981,0.37379127131554435,0.544222602203574,0.5937442379333,0.4217177076712819,0.2550102009092802,0.4788777595923203,0.11187524278999493,0.24646475278869637,0.055926880455129425,0.11855322831279318,0.0,0.0,0.5083269136326992,0.4445345136273657,0.4356489407344774,0.28281214930940707,0.5083412348858566,0.4630491653790333,0.5091205497451712,0.548327201700496,0.7533874239108836,0.44033838299183636,0.709291688720402,0.266993089589725,0.7325768529165531,0.4368952866612244,0.7390637838779686,0.5411580252690777,1.0,0.478618039986522,0.9510959040619251,0.3095590735294426,0.9254668280990147,0.40857498030650347,0.9232434535463302,0.5025982448522792
0.9318569613143967,1.0,0.5947030994174314,0.9024489383682539,0.35432274016677456,0.7333318823255607,0.3704058466283364,0.5339170203020808,0.5852881192171496,0.4130316535436378,0.2588420496516011,0.4796644124497231,0.112833406313064,0.24769199076166262,0.05617277633933671,0.11801065306996014,0.0,0.0,0.5069066985873663,0.444133432383706,0.4312340555153638,0.2792204804401288,0.5033667850207516,0.4608942904562446,0.504215174389826,0.5490748966300154,0.7528099179453984,0.43959445096443334,0.7058956516772646,0.2620810238921794,0.7251724146137151,0.43384120514596086,0.7318988453337395,0.542432908550808,1.0,0.4765138163623655,0.9513800308418688,0.30613591093408815,0.9207797090964475,0.4069400938076525,0.9163051393595553,0.5015347271026678
0.9308931589652505,1.0,0.6018665071953094,0.9010268339655001,0.3625729318856772,0.7347931077295026,0.3938160684103475,0.5345170781285039,0.6084047134767621,0.4130428798703392,0.25885925459076975,0.4785263792096198,0.11391638257847041,0.2446788749772622,0.056914921553461104,0.11772989714336311,0.0,0.0,0.5107571547254133,0.44431969001529326,0.4460495029650213,0.2836223399187118,0.5157561520611912,0.46612160124117075,0.5166155785372561,0.5543846647655144,0.7545561539710278,0.44012842883527636,0.7175817171340991,0.26787922068797587,0.7379769816942161,0.4410094521851862,0.7416295442174922,0.5464263887378383,1.0,0.477103306099311,0.9532758472512677,0.31308532375250114,0.9272292567870819,0.41429348260233934,0.924070864487543,0.5091595052641
0.9355117544143987,1.0,0.6064344576892731,0.8993675183092621,0.3680910645790774,0.7338032859530953,0.4021037371076642,0.5351698676367806,0.6051491571931412,0.4117776150330519,0.26052120864553074,0.4778554541144747,0.11348936228316862,0.2441677570584653,0.054646940123994396,0.11802673706667856,0.0,0.0,0.5109208985111293,0.4424610384706369,0.444152951352712,0.2784881471897293,0.5132789648255108,0.46133690714089565,0.5224541699838106,0.5442029045385601,0.7554301719690507,0.4378699589356751,0.7155413311676169,0.2643716969968217,0.7365365515120537,0.4382683226657817,0.7472808325185181,0.5396560235843627,1.0,0.47529481894627895,0.953871069815267,0.30738594796443436,0.9289855149899283,0.40935130511683127,0.9309945020009724,0.5025932076005417
0.9309733168989783,1.0,0.6005147995911745,0.8989097071519838,0.3710480250366753,0.727607342123894,0.41081880525588377,0.530686887189088,0.6152297669945763,0.4099489174259372,0.2584403988500736,0.4800154683685722,0.11476538283734235,0.2453923087021315,0.05666503399603016,0.11779270461229177,0.0,0.0,0.5127333358451344,0.44615155998381556,0.4458536445335137,0.2806806313157853,0.5120724929684524,0.4635717610264098,0.5125174405704898,0.5495505588131011,0.7568965383196171,0.44318974082975593,0.7176998840385215,0.26717256470401635,0.734048718174136,0.4422667589071124,0.7391082030037551,0.548749999518779,1.0,0.4823940476424212,0.9584667727603556,0.31332146834778346,0.9289537093020961,0.41375595318527897,0.9232417542657259,0.5082694945523856
0.9321794176615192,1.0,0.598863383518882,0.892105300493457,0.38105523870198804,0.7255450401794222,0.40823882904760794,0.5281863717811119,0.6141994143329164,0.40601213147453896,0.26623036914683373,0.4774999453589,0.11749431363671342,0.24458660077525177,0.05501440903280225,0.1175151758465632,0.0,0.0,0.5204533103790968,0.4458270879514649,0.44539510456764253,0.27931629221216697,0.5215688099170892,0.4646466331304519,0.5227344174557186,0.5456673058716751,0.7576377418232989,0.4428636230998797,0.7114829045221874,0.2686589770342498,0.7357799161168208,0.443850422193566,0.7485693867556203,0.5466807544843088,1.0,0.4833369569010176,0.9477844807170693,0.31771729039961627,0.9244771021350184,0.41810545310509073,0.9286426279498848,0.5111893469410762
0.935489298815211,1.0,0.6072016680219544,0.8928314655076791,0.3814486449716827,0.7267710102655659,0.40759831425351584,0.5298878147163248,0.6060190347077429,0.4091223968355474,0.26233621277100266,0.4765053285839538,0.11537830493616175,0.24311904217630384,0.05612388488157499,0.11733436731686098,0.0,0.0,0.5140371089375941,0.444327413970545,0.44810784657742925,0.27951410490495937,0.5168035726903321,0.4601367520378253,0.518259259569749,0.5447885590494296,0.7554320294227193,0.4414143197073209,0.715201538680792,0.2668240790843073,0.7341386417501297,0.4375280077394439,0.7410027053859816,0.5397434524825733,1.0,0.4798995338393294,0.9529150264490701,0.31451155370493084,0.9259090707675799,0.412179785814942,0.9223246439225822,0.5051291177284771
0.9449295952706322,1.0,0.6058990674910151,0.8897992279366936,0.3816116933857481,0.7226573035439225,0.408278801524282,0.52611001567135,0.6119666969676902,0.404535216319949,0.26437863838036013,0.47877151317249034,0.11640469324728646,0.2460625900738929,0.05660793084142531,0.11824643202583064,0.0,0.0,0.5181384736712199,0.4457755404050739,0.438775878779852,0.28098479704864854,0.5130780020588642,0.4628524689889309,0.5150315150712476,0.5439698417915299,0.7556447194947956,0.4413581989758016,0.7091962603319467,0.2688751523443953,0.729840287518587,0.4418876597546449,0.7411170843592537,0.5444996854053543,1.0,0.4779819160239984,0.9501194984076913,0.3136034859422038,0.9240405511976931,0.4118655491203122,0.9249056353883849,0.5037769542146591
0.9275868777422118,1.0,0.594982182797609,0.8898837916972163,0.37321389947206945,0.7244545397911605,0.4089661189191018,0.5265030645447271,0.6041239966117711,0.4051722039323931,0.2535202417677758,0.47381302203884473,0.11137231729966371,0.24255687018693964,0.05470769275385435,0.11839790681292141,0.0,0.0,0.5097000740721944,0.4437040977204004,0.43851645357316776,0.28190667874274594,0.5103398983289651,0.4646037656282197,0.5103906492615136,0.5416393756858686,0.7521233827671584,0.4418829099517436,0.7101179234168428,0.26969277879210457,0.7299754341319356,0.4442728235502715,0.7350511315645425,0.5417076151181012,1.0,0.4804891770535325,0.952538815400733,0.31590486733085105,0.9261918312748997,0.41567436756326764,0.9212780534842328,0.5060956406312147
0.9339811781259042,1.0,0.5910954455578672,0.8899527141610519,0.37539302277281095,0.724872831374989,0.40957324839999665,0.5279859562744349,0.613799826403687,0.4047714870229944,0.26980480619280234,0.47920536624402066,0.11998014327098193,0.2453084467248215,0.057154124953329485,0.11754171171860273,0.0,0.0,0.5211154823660481,0.448474000313772,0.44100786705835887,0.282618927347496,0.5167833779729569,0.4688301248543899,0.5157359175093371,0.545126822847135,0.755240003505541,0.44567062761732656,0.7091265320234775,0.2742130005051405,0.7312630632426015,0.45244273018209347,0.7430318367954553,0.5506122125888104,1.0,0.4856385493370257,0.9496312579009732,0.3223330881136331,0.9258518044532377,0.42570943284903157,0.929675485343357,0.5169492599067504
0.9405801448427,1.0,0.6012846686372498,0.8928041993543876,0.37998168905745816,0.7293462455817696,0.4071094592829464,0.531589221912507,0.6122778860899728,0.4106867055566731,0.26144736269211977,0.48053583915246606,0.11561836319040962,0.246701341992586,0.05559620622426913,0.11879594241213828,0.0,0.0,0.5137519532478338,0.4481291607996398,0.441948023047115,0.28500895619605926,0.5158448915614856,0.46710901654262094,0.5166358662261075,0.5444129620582967,0.754918798105531,0.4440192725844612,0.7140898711703039,0.27372798068910026,0.7328870091482146,0.44652758221021677,0.7394597183452907,0.5456930754715174,1.0,0.48168663850493787,0.9517765484478029,0.32103796086094427,0.9226658990745354,0.4204176365221223,0.9196834166235299,0.5118817590543789
0.9421635770158314,1.0,0.6040074134666675,0.8937081709907602,0.38140300038326724,0.7330438213429274,0.40742521293130435,0.536882207356522,0.6055011264909127,0.41066050418616956,0.2647783437647018,0.4821759006455761,0.11537797841957048,0.24730317773569988,0.05592916881863466,0.11893628377661251,0.0,0.0,0.516284014969826,0.4503600890301284,0.44224925208390226,0.28684875184005343,0.5212168402671609,0.4704614707814132,0.521037618923352,0.5452370496387573,0.7529936321929972,0.4464757882042771,0.71002047119471,0.2744517525306983,0.7350097391057945,0.448807291610587,0.7441361016572525,0.5446598458431329,1.0,0.48360583556498293,0.949297918549954,0.3226390403573511,0.9263115702514366,0.4245157025581549,0.926475049179911,0.5153307020120994
0.9403007816483602,1.0,0.600605882458803,0.8959421909119138,0.3744113641953461,0.7323420975433886,0.4018614388808571,0.536006525872071,0.6038710490164908,0.41112306952653266,0.26534952219269464,0.48873441559643727,0.11437321159695019,0.25163733695101376,0.05559961367494706,0.1214309967090076,0.0,0.0,0.5170450932519092,0.45374450348156575,0.4393643633135172,0.28700133391787275,0.5169521112904096,0.473117518183673,0.5200925020546014,0.5518522639672501,0.752841348778337,0.4489062121561163,0.7089346666746651,0.27305102269263604,0.7305226786003516,0.4480305482270764,0.7419960527657634,0.548725410839643,1.0,0.4860665798509883,0.9513674347176648,0.3207023710299529,0.9221950941517346,0.4208418321530893,0.9204044415383416,0.5133804998346201
0.9278059265717941,1.0,0.593988852958617,0.8936398948246821,0.3798939300309336,0.7327396073761488,0.4028719898319379,0.5399927902191328,0.5941993989328769,0.4164502538317987,0.2601247930969469,0.48639135007294626,0.1098818028207213,0.2496365885820752,0.053756431614489134,0.12042596531688156,0.0,0.0,0.5146433535572456,0.45460006267079395,0.44079821904275335,0.28863935371403643,0.5189637093680468,0.47555066021154974,0.5184569715994892,0.5572796727543814,0.7528505486387965,0.45178836125677946,0.709396595459701,0.2788522270191063,0.7312773181914696,0.45430744813350765,0.7412556509885252,0.5555754570311012,1.0,0.491308858037831,0.9466367064899904,0.3286549573088211,0.920238166751222,0.4317255999634986,0.9199740921394385,0.5234231149647072
0.9217801210090832,1.0,0.5851166458040757,0.8932003954663348,0.36360558863088716,0.7358805778171217,0.4038077104986977,0.5463198171790914,0.6113054047130683,0.42539700598323826,0.2456741160347633,0.4843779044703398,0.09862948825790402,0.24734914853916748,0.04688178450548392,0.11754235443505716,0.0,0.0,0.5031354445427519,0.45347248307444515,0.4371079180345441,0.29065092574005374,0.5134280597911561,0.477862770549135,0.5155972847746689,0.5620019472438883,0.7491729148461104,0.45155307038802434,0.7125843511794783,0.27926871636573397,0.7380936376061978,0.4541099680364288,0.7450409712217363,0.5597605952492326,1.0,0.4921512719846515,0.9589367285156191,0.3244972401508338,0.9346779863633143,0.42391555862910646,0.9296649086375971,0.5196355240845674
0.9201727774939651,1.0,0.6006372998848031,0.898639495705166,0.3768335901524203,0.7419328755778999,0.42061197678934314,0.5525829087870598,0.6225818019838606,0.42817142819881526,0.24945687372172784,0.488612471925917,0.10392757761219505,0.25021485814146077,0.048361878809540945,0.11943793147455191,0.0,0.0,0.5064868873586132,0.4578506360974719,0.4364189883964557,0.2926391175026712,0.5116936440695606,0.4820705002985564,0.5204139951435323,0.5595641914896986,0.7506781272803721,0.45663461260792976,0.7147190938399697,0.2864811238762216,0.7394879120578494,0.4623344781876835,0.7486774956897808,0.5575014042863571,1.0,0.4978644600507313,0.96478198527597,0.32606066703369074,0.9380726019926624,0.4284901988730311,0.9324822521259685,0.5232943859286315
0.9233013859692878,1.0,0.6053401978598829,0.8966849512735259,0.38379888599897866,0.7329762346103752,0.4514423819194546,0.543010340782129,0.6628205128205128,0.42993129746877956,0.24464258144202564,0.48450698190699,0.09716333535231172,0.24721782162759023,0.04181838695502429,0.11703994158414871,0.0,0.0,0.5053330720537761,0.4605905418462357,0.45757235662284296,0.3025088170245461,0.5337341599268417,0.4939643368468294,0.5342976924264558,0.561345721405626,0.7529435517392905,0.4611103223728571,0.7382335126661204,0.2958360913956806,0.7633697937079132,0.47301189848974984,0.7580580990724576,0.5569563627635984,1.0,0.502115432307437,0.9879401669813898,0.33746846005169845,0.9622742010189903,0.4382472412417072,0.9459050367572832,0.5253181953684887
0.9110917125610747,1.0,0.6165961746501386,0.9060057826933844,0.3909770608895392,0.7314376446848294,0.45614468249923795,0.5394256572036529,0.6572297661389078,0.42727694660452537,0.23657701923206315,0.4805864061835767,0.09832802571061978,0.24489828854905757,0.04509772832187655,0.11613324633695654,0.0,0.0,0.4935843391293002,0.454783136583543,0.4730223961590871,0.29703634747166335,0.528980907185154,0.47908016761049693,0.5345654663033729,0.5638040921520767,0.752405397451522,0.45797420577528014,0.744634990992741,0.30019478415457596,0.7556976252313248,0.4718148232816634,0.7512662527052494,0.5615744405165229,1.0,0.4982661319428101,0.9970828065203311,0.33636472787591276,0.9585092708361977,0.43968669953919,0.9356081903746657,0.5247254213805715
0.9044592529672186,1.0,0.5971813154092246,0.8939467746708895,0.39325860851179734,0.7272187367163082,0.47686642784269007,0.541226556247457,0.6770792458578967,0.43030135483364973,0.23231325334576694,0.47755912420904484,0.09938047337004945,0.24173218690785336,0.046834389729337955,0.11463564390671506,0.0,0.0,0.49704201424634264,0.45360256970783136,0.4695032015031138,0.2968481387773956,0.5286779200155113,0.4801539640811141,0.526625334115051,0.5607397659513712,0.7474413365525329,0.45648876792770293,0.7446091488664325,0.2971542297007857,0.7541507591740261,0.4695111514764424,0.7427250631298559,0.5620695108914898,0.9955762936426965,0.49887057475677166,1.0,0.33466683363585664,0.9588628777981414,0.4333974489245436,0.9235355489181366,0.5262972574443922
0.8686295094210381,1.0,0.5558862087272964,0.8920431928270096,0.3755523215689913,0.7236578615976884,0.4699803383544125,0.539221526837343,0.6680916062012361,0.4240992565658264,0.22540046356352866,0.47528825620845183,0.09829505526508858,0.24056551314453736,0.04362789147321452,0.11180663726746067,0.0,0.0,0.49218144611890113,0.4510668005747832,0.45705279206249116,0.288842452037544,0.5088723676847997,0.4657674772809419,0.5110114951613337,0.5459104339151917,0.7465194076420973,0.4566808712345971,0.7344469396158964,0.2949942799714914,0.7359005153951315,0.45925284967276825,0.7279780119458958,0.5508787550613945,1.0,0.5049003385904249,0.991485299011076,0.33231449917030764,0.9447709930877832,0.4283133273612664,0.9093754492310882,0.5220258394743676
0.851858485421653,1.0,0.5452369109738596,0.8973676054998297,0.3663284560117001,0.7167423667127565,0.4807808582047836,0.5327715587978674,0.67490822223794,0.41881339027098013,0.21278123695204285,0.47024585562669213,0.09354829141635504,0.23786887030939674,0.04217441995769895,0.11170885338500658,0.0,0.0,0.4840789254529566,0.4478202093704961,0.4655956028812171,0.28532649236789454,0.5027419248118242,0.4585132261604565,0.5003348262668069,0.5411966011565277,0.7479916128016574,0.45727723482931354,0.7487034751201838,0.2991473036456022,0.734753141206561,0.46090128348544246,0.7156013069062053,0.5531965975076,0.9962672860477267,0.5030709458526496,1.0,0.33146071469059124,0.9486803167787318,0.42649653928232395,0.9101929785734005,0.5168882740629989
0.8389129855963721,1.0,0.5210614766653211,0.8932130849079546,0.3476046918436701,0.7187576510061746,0.47266116402843505,0.5366793513769192,0.6795116909590108,0.41980277690344253,0.20506288524909316,0.47513534833502974,0.08970388248059619,0.23837923229231958,0.04143240372530326,0.11165519182384154,0.0,0.0,0.4833205930939313,0.4521912151832576,0.46232696893958264,0.28939965644328003,0.4973852447986899,0.46323084658092123,0.4904608531093342,0.5438519699508678,0.749478222779548,0.4624994011135618,0.7504665218001243,0.3044398904794415,0.7333287525730989,0.4695453567520127,0.7127456790547602,0.5630349725765674,1.0,0.5126943721497231,0.9980193937936425,0.34490408045141485,0.9448127184807908,0.4423238756417362,0.908072731020622,0.5339974946137329
0.8000423587754484,1.0,0.5055305802757939,0.8872511329195752,0.3470073694130212,0.722625937736162,0.4718423983178159,0.5422040519154965,0.6710463687770762,0.4191384413238504,0.1946825091491012,0.4717857932806876,0.08836761558960655,0.2392798884064344,0.039498994824005484,0.10939075785144205,0.0,0.0,0.47414622001440876,0.4482663565675104,0.4582774511057499,0.28628765756205715,0.4933569385870983,0.45303896953690515,0.4917977751503821,0.540554044410974,0.7397329256676718,0.4604143023032301,0.7469981315949712,0.30636324258566344,0.7263735762353751,0.46122877339238644,0.7048252390707882,0.558497588020149,0.9854487467266299,0.5112951291699471,1.0,0.34315054335375794,0.9439163053684678,0.4371808932224946,0.8976337103752525,0.5299879730153171
0.7812604251374522,1.0,0.4970167107494442,0.8899733222173868,0.3455841823778056,0.7172670193436543,0.48982284551785005,0.5406305751075886,0.6970611173249479,0.42801754869740705,0.1899391352374503,0.4726380535921106,0.08652732253328412,0.23783900587051415,0.03841057764628497,0.10961480196745081,0.0,0.0,0.4671793775863361,0.4523275955736514,0.4589119833919408,0.2918676901314701,0.4862758702994946,0.45330361002264297,0.48414379959312476,0.5406599191197514,0.735591037642899,0.4662237785779093,0.7488641630609453,0.3124137153586804,0.7235024576264131,0.4629150781842675,0.6957677758134035,0.5577136808550128,0.9781819392906604,0.51605594305501,1.0,0.35111243557664773,0.9378940736649579,0.44073393939043193,0.8841071641683342,0.5287335344430641
0.7784595213758029,1.0,0.4962187580450512,0.8963537169664866,0.34464048872633735,0.7193401503420793,0.4828165853245231,0.5419612339118831,0.6790197013459744,0.4319124492470607,0.1845449203071485,0.47107512584667516,0.08199135995446433,0.2377165002850331,0.035563878657001925,0.10965663619706373,0.0,0.0,0.4610866644145049,0.4510349595681134,0.4632314682754778,0.2936478449673619,0.4905675338937668,0.457498511405685,0.48866496414826466,0.544689623129941,0.7268902679456918,0.46509696279188145,0.745661239391395,0.3115483997313791,0.7182322992579815,0.462628473023341,0.6930622194076236,0.5582424517762835,0.964469252017984,0.5128003253896708,1.0,0.3539408701002254,0.9340960268173805,0.4431087399316713,0.8770694451535254,0.5292716710392886
0.7421453758066449,1.0,0.4664536296879547,0.8851243251358372,0.3350860563838346,0.7188477002485708,0.4779750646171753,0.5471125150227212,0.6729926952636894,0.43437556795113363,0.1841509260368703,0.4678553090611946,0.08229917324249841,0.23666908213801763,0.032497411033703634,0.10704026579840517,0.0,0.0,0.4619395208914603,0.45104154159088145,0.46389782783588096,0.29575834821005165,0.48321344208418204,0.46590408787768217,0.47296937317060644,0.5471674899670727,0.7223125032094624,0.4671337823836295,0.749119002584687,0.32012688777807313,0.7135843703462796,0.4745452770059742,0.680650472432858,0.5666100876375366,0.9594709094332518,0.5218885154849467,1.0,0.36358310179226105,0.9304509508567125,0.4558832301034697,0.8693561604560004,0.5452882189940146
0.7306368357818053,1.0,0.45545656425676007,0.8845641097143639,0.3176349308261659,0.722787128155829,0.45363689723198714,0.5522899558960586,0.6559044089446037,0.44163061664795367,0.16650986275419716,0.46500595024057806,0.07250962542935666,0.23499154246380322,0.028820135317538517,0.1025210245910662,0.0,0.0,0.4519946940946375,0.44794884872323615,0.443391138883768,0.2978361427274973,0.4737904379278999,0.4659634619759446,0.4670891896416183,0.5427993833275849,0.7205923797536483,0.464870648007495,0.7400657305049297,0.31912919788555477,0.7103254316875279,0.46974626779874123,0.6779263530164623,0.5637856005401082,0.9614288862472374,0.5231605317423625,1.0,0.368458404577221,0.9253459751190333,0.4560457318490143,0.8553642830353,0.5459211192567642
0.7152075692619497,1.0,0.4426149027720532,0.8845593932276565,0.3111950623377237,0.7231273785797473,0.45019519097737254,0.5520621159553059,0.6550147148006479,0.4413265896587515,0.16916743894210953,0.464464901786889,0.07177619851460586,0.23276222547352315,0.028560102281647324,0.10132856317946369,0.0,0.0,0.45202344917027426,0.4475995227003611,0.44613017807402816,0.2960011536568608,0.4718071770422857,0.46561977687033723,0.46240230606260285,0.5502918861497829,0.7211087162550636,0.4646225093437678,0.7384041857766553,0.3162600442458471,0.7053931516451436,0.4702995792258926,0.6749239319627522,0.5701764778259111,0.9634211845873949,0.5233892659964817,1.0,0.3636635244643475,0.9273753048628413,0.4528847817188634,0.8682561976745102,0.5465144822310043
0.7062310377707904,1.0,0.43378172848845914,0.8864499885158676,0.300145262168005,0.7338271194698867,0.4406681534367768,0.5631904063080715,0.6451074493486844,0.4488713025202161,0.15685582270135096,0.46805983744102786,0.06636248295861999,0.23731336581099974,0.024501761270952032,0.10135638469669887,0.0,0.0,0.4474657924668563,0.4529940795189644,0.43591574268895245,0.30386226553419166,0.46292610017047947,0.4810186944105331,0.44282580885810274,0.5494062669512116,0.7143520598070351,0.46868671279453505,0.730687618041929,0.3173916563178214,0.702824600529038,0.4741989448532193,0.6673333490941472,0.5664963824415228,0.9579543514293745,0.5282404772007221,1.0,0.3630469322751221,0.9353706812086443,0.4501727617888045,0.8707229748010854,0.541351698655762
0.6820626064003246,1.0,0.4257733361749549,0.8857220058624529,0.30594249824752406,0.7222999399908748,0.44558491612508955,0.5538014184354836,0.6445537156341395,0.4437243614668009,0.15195571178767953,0.46342546768175885,0.06902059062932502,0.23455742300345822,0.026950383747294256,0.1030073344817924,0.0,0.0,0.43805222249896647,0.44769463203305604,0.4435312454262304,0.2971652775444421,0.46555569535420555,0.4638424878333065,0.45794751045708165,0.5461565960651799,0.7102860708334082,0.46763207453425787,0.7333925623123952,0.3205997212306078,0.6962452079733161,0.4646980132533331,0.662351681478191,0.5603963049179731,0.9498506864826973,0.5272217923541034,1.0,0.3678616072001401,0.9218896440869022,0.44652070911628433,0.8502720510259366,0.5314140757953149
0.6856549521423841,1.0,0.4196174064339392,0.8732892516777324,0.29578248333107104,0.7208861660204051,0.4424515768128103,0.5530205333722203,0.6590664165813168,0.4430382082010503,0.15214485206711173,0.466520020638203,0.06090226105126338,0.23681935364474532,0.020470082306050172,0.10060304079676113,0.0,0.0,0.443584261898592,0.4515049080153416,0.43467137221995994,0.302003557220355,0.4622846201623087,0.47985857208700605,0.4465545395838218,0.5475202824224471,0.7120918117614153,0.4682003885182719,0.735058634320101,0.32000532353194383,0.7011202425169775,0.47584176518714644,0.6594222123504321,0.5708141021473921,0.9520338972593443,0.5312788248171464,1.0,0.3673957387147272,0.927398639338261,0.4508052061682693,0.8550646396590942,0.5443593987278574
